x1,x2,x3,x4,x5,x6
1.0,2,"[0, 0]",1,1,523
1.0,2,"[0, 0]",1,1,706
1.0,1,"[0, 0]",3,2,708
1.0,2,"[0, 0]",1,1,632
1.0,2,"[0, 0]",1,1,632
1.0,1,"[0, 0]",3,4,518
1.0,2,"[0, 0]",1,1,519
1.0,2,"[0, 0]",1,1,507
1.0,2,"[0, 0]",1,1,503
1.0,2,"[0, 0]",1,1,432
1.0,1,"[0, 0]",3,1,36
1.0,1,"[0, 0]",4,5,637
1.0,2,"[0, 0]",1,1,713
1.0,1,"[0, 0]",5,3,637
1.0,1,"[0, 0]",5,4,714
1.0,2,"[0, 0]",1,1,638
1.0,2,"[0, 0]",1,1,638
1.0,2,"[0, 0]",1,1,713
1.0,1,"[0, 0]",4,1,36
1.0,2,"[0, 0]",1,1,715
1.0,2,"[0, 0]",1,1,716
1.0,2,"[0, 0]",1,1,592
1.0,2,"[0, 0]",1,1,639
1.0,1,"[0, 0]",4,3,637
1.0,1,"[0, 0]",5,4,717
1.0,2,"[0, 0]",1,1,592
1.0,1,"[0, 0]",5,1,36
1.0,1,"[0, 0]",3,5,36
1.0,2,"[0, 0]",1,1,716
1.0,1,"[0, 0]",4,5,36
1.0,1,"[0, 0]",5,4,718
1.0,2,"[0, 0]",1,1,639
1.0,2,"[0, 0]",1,1,719
1.0,2,"[0, 0]",1,1,639
1.0,1,"[0, 0]",4,3,186
1.0,1,"[0, 0]",5,4,188
1.0,2,"[0, 0]",1,1,187
1.0,2,"[0, 0]",1,1,189
1.0,1,"[0, 0]",5,3,186
1.0,1,"[0, 0]",4,5,186
1.0,2,"[0, 0]",1,1,190
1.0,1,"[0, 0]",2,4,186
1.0,1,"[0, 0]",2,5,186
1.0,1,"[0, 0]",2,5,186
1.0,1,"[0, 0]",5,4,186
1.0,1,"[0, 0]",4,5,193
1.0,1,"[0, 0]",4,5,640
1.0,2,"[0, 0]",1,1,720
1.0,1,"[0, 0]",5,3,640
1.0,2,"[0, 0]",1,1,720
1.0,1,"[0, 0]",2,3,186
1.0,1,"[0, 0]",3,5,196
1.0,2,"[0, 0]",1,1,197
1.0,1,"[0, 0]",5,4,196
1.0,1,"[0, 0]",3,5,196
1.0,2,"[0, 0]",1,1,721
1.0,2,"[0, 0]",1,1,593
1.0,1,"[0, 0]",4,3,640
1.0,1,"[0, 0]",5,4,722
1.0,2,"[0, 0]",1,1,593
1.0,1,"[0, 0]",3,4,723
1.0,2,"[0, 0]",1,1,721
1.0,2,"[0, 0]",1,1,719
1.0,1,"[0, 0]",5,4,640
1.0,2,"[0, 0]",1,1,716
1.0,1,"[0, 0]",3,4,196
1.0,1,"[0, 0]",4,5,202
1.0,2,"[0, 0]",1,1,203
1.0,2,"[0, 0]",1,1,719
1.0,1,"[0, 0]",4,3,204
1.0,2,"[0, 0]",1,1,198
1.0,1,"[0, 0]",4,5,196
1.0,2,"[0, 0]",1,1,197
1.0,1,"[0, 0]",3,4,353
1.0,2,"[0, 0]",1,1,355
1.0,1,"[0, 0]",5,6,6
1.0,2,"[0, 0]",1,1,348
1.0,2,"[0, 0]",1,1,341
1.0,1,"[0, 0]",4,5,6
1.0,2,"[0, 0]",1,1,541
1.0,1,"[0, 0]",2,1,36
1.0,1,"[0, 0]",4,2,594
1.0,1,"[0, 0]",5,4,724
1.0,2,"[0, 0]",1,1,641
1.0,2,"[0, 0]",1,1,725
1.0,2,"[0, 0]",1,1,641
1.0,2,"[0, 0]",1,1,726
1.0,1,"[0, 0]",5,2,594
1.0,1,"[0, 0]",4,5,594
1.0,2,"[0, 0]",1,1,726
1.0,1,"[0, 0]",2,5,36
1.0,1,"[0, 0]",3,5,186
1.0,1,"[0, 0]",3,5,186
1.0,1,"[0, 0]",5,4,727
1.0,2,"[0, 0]",1,1,642
1.0,2,"[0, 0]",1,1,642
1.0,2,"[0, 0]",1,1,725
1.0,1,"[0, 0]",3,4,248
1.0,2,"[0, 0]",1,1,250
1.0,1,"[0, 0]",4,2,248
1.0,1,"[0, 0]",3,4,251
1.0,2,"[0, 0]",1,1,252
1.0,2,"[0, 0]",1,1,253
1.0,1,"[0, 0]",4,5,186
1.0,1,"[0, 0]",3,4,186
1.0,1,"[0, 0]",4,2,36
1.0,1,"[0, 0]",5,2,36
1.0,2,"[0, 0]",1,1,598
1.0,1,"[0, 0]",3,2,594
1.0,1,"[0, 0]",4,5,643
1.0,2,"[0, 0]",1,1,728
1.0,1,"[0, 0]",5,3,643
1.0,1,"[0, 0]",3,5,594
1.0,1,"[0, 0]",5,3,594
1.0,2,"[0, 0]",1,1,729
1.0,2,"[0, 0]",1,1,250
1.0,1,"[0, 0]",3,2,248
1.0,1,"[0, 0]",4,3,282
1.0,2,"[0, 0]",1,1,191
1.0,1,"[0, 0]",2,3,193
1.0,2,"[0, 0]",1,1,253
1.0,2,"[0, 0]",1,1,189
1.0,1,"[0, 0]",4,3,248
1.0,2,"[0, 0]",1,1,190
1.0,2,"[0, 0]",1,1,187
1.0,1,"[0, 0]",3,2,36
1.0,1,"[0, 0]",5,3,36
1.0,2,"[0, 0]",1,1,730
1.0,2,"[0, 0]",1,1,592
1.0,2,"[0, 0]",1,1,641
1.0,2,"[0, 0]",1,1,728
1.0,2,"[0, 0]",1,1,7
1.0,1,"[0, 0]",4,3,643
1.0,1,"[0, 0]",5,4,731
1.0,2,"[0, 0]",1,1,7
1.0,1,"[0, 0]",3,4,732
1.0,2,"[0, 0]",1,1,729
1.0,2,"[0, 0]",1,1,725
1.0,1,"[0, 0]",5,4,643
1.0,2,"[0, 0]",1,1,726
1.0,1,"[0, 0]",2,4,644
1.0,2,"[0, 0]",1,1,733
1.0,1,"[0, 0]",4,3,644
1.0,1,"[0, 0]",2,4,644
1.0,1,"[0, 0]",4,3,714
1.0,2,"[0, 0]",1,1,638
1.0,1,"[0, 0]",5,4,594
1.0,1,"[0, 0]",4,3,594
1.0,1,"[0, 0]",2,3,644
1.0,1,"[0, 0]",3,4,734
1.0,2,"[0, 0]",1,1,735
1.0,2,"[0, 0]",1,1,725
1.0,1,"[0, 0]",3,2,727
1.0,2,"[0, 0]",1,1,642
1.0,2,"[0, 0]",1,1,642
1.0,1,"[0, 0]",3,4,644
1.0,2,"[0, 0]",1,1,733
1.0,2,"[0, 0]",1,1,639
1.0,1,"[0, 0]",3,2,385
1.0,1,"[0, 0]",4,3,387
1.0,2,"[0, 0]",1,1,386
1.0,2,"[0, 0]",1,1,388
1.0,2,"[0, 0]",1,1,386
1.0,1,"[0, 0]",4,2,385
1.0,1,"[0, 0]",3,4,385
1.0,2,"[0, 0]",1,1,389
1.0,1,"[0, 0]",1,3,385
1.0,1,"[0, 0]",3,4,342
1.0,2,"[0, 0]",1,1,343
1.0,1,"[0, 0]",4,2,342
1.0,1,"[0, 0]",1,4,385
1.0,2,"[0, 0]",1,1,343
1.0,1,"[0, 0]",1,4,385
1.0,1,"[0, 0]",4,3,385
1.0,2,"[0, 0]",1,1,388
1.0,1,"[0, 0]",3,2,342
1.0,1,"[0, 0]",4,3,347
1.0,2,"[0, 0]",1,1,340
1.0,2,"[0, 0]",1,1,719
1.0,1,"[0, 0]",5,4,36
1.0,1,"[0, 0]",4,3,36
1.0,1,"[0, 0]",2,4,375
1.0,2,"[0, 0]",1,1,376
1.0,1,"[0, 0]",4,3,375
1.0,1,"[0, 0]",2,4,375
1.0,1,"[0, 0]",1,2,385
1.0,1,"[0, 0]",2,4,398
1.0,2,"[0, 0]",1,1,399
1.0,1,"[0, 0]",4,3,398
1.0,1,"[0, 0]",2,4,398
1.0,1,"[0, 0]",2,3,353
1.0,2,"[0, 0]",1,1,344
1.0,2,"[0, 0]",1,1,354
1.0,1,"[0, 0]",4,3,342
1.0,2,"[0, 0]",1,1,355
1.0,1,"[0, 0]",2,4,385
1.0,1,"[0, 0]",2,4,385
1.0,1,"[0, 0]",2,3,375
1.0,1,"[0, 0]",3,4,377
1.0,2,"[0, 0]",1,1,378
1.0,1,"[0, 0]",3,4,375
1.0,2,"[0, 0]",1,1,376
1.0,2,"[0, 0]",1,1,348
1.0,1,"[0, 0]",2,3,398
1.0,1,"[0, 0]",3,4,404
1.0,2,"[0, 0]",1,1,405
1.0,1,"[0, 0]",3,2,406
1.0,2,"[0, 0]",1,1,400
1.0,2,"[0, 0]",1,1,400
1.0,1,"[0, 0]",3,4,398
1.0,2,"[0, 0]",1,1,399
1.0,1,"[0, 0]",2,3,640
1.0,2,"[0, 0]",1,1,720
1.0,1,"[0, 0]",3,1,640
1.0,1,"[0, 0]",2,3,723
1.0,2,"[0, 0]",1,1,719
1.0,1,"[0, 0]",3,4,385
1.0,2,"[0, 0]",1,1,389
1.0,1,"[0, 0]",2,3,385
1.0,1,"[0, 0]",3,2,714
1.0,2,"[0, 0]",1,1,638
1.0,2,"[0, 0]",1,1,720
1.0,2,"[0, 0]",1,1,593
1.0,1,"[0, 0]",2,1,640
1.0,1,"[0, 0]",3,2,722
1.0,2,"[0, 0]",1,1,593
1.0,1,"[0, 0]",1,2,390
1.0,2,"[0, 0]",1,1,721
1.0,2,"[0, 0]",1,1,388
1.0,1,"[0, 0]",3,2,640
1.0,2,"[0, 0]",1,1,389
1.0,2,"[0, 0]",1,1,386
1.0,2,"[0, 0]",1,1,341
1.0,2,"[0, 0]",1,1,24
1.0,2,"[0, 0]",1,1,10
1.0,1,"[0, 0]",5,4,645
1.0,1,"[0, 0]",6,5,736
1.0,2,"[0, 0]",1,1,10
1.0,1,"[0, 0]",4,5,737
1.0,2,"[0, 0]",1,1,730
1.0,2,"[0, 0]",1,1,598
1.0,1,"[0, 0]",6,5,645
1.0,2,"[0, 0]",1,1,599
1.0,1,"[0, 0]",3,5,647
1.0,2,"[0, 0]",1,1,738
1.0,1,"[0, 0]",5,4,647
1.0,1,"[0, 0]",3,5,647
1.0,1,"[0, 0]",5,4,536
1.0,2,"[0, 0]",1,1,534
1.0,1,"[0, 0]",6,5,595
1.0,1,"[0, 0]",5,4,595
1.0,1,"[0, 0]",3,4,647
1.0,1,"[0, 0]",4,5,739
1.0,2,"[0, 0]",1,1,740
1.0,2,"[0, 0]",1,1,598
1.0,1,"[0, 0]",4,3,620
1.0,2,"[0, 0]",1,1,621
1.0,2,"[0, 0]",1,1,621
1.0,1,"[0, 0]",4,5,647
1.0,2,"[0, 0]",1,1,738
1.0,2,"[0, 0]",1,1,535
1.0,1,"[0, 0]",4,3,600
1.0,1,"[0, 0]",5,4,741
1.0,2,"[0, 0]",1,1,648
1.0,2,"[0, 0]",1,1,742
1.0,2,"[0, 0]",1,1,648
1.0,2,"[0, 0]",1,1,743
1.0,1,"[0, 0]",5,3,600
1.0,1,"[0, 0]",4,5,600
1.0,2,"[0, 0]",1,1,743
1.0,1,"[0, 0]",2,4,600
1.0,1,"[0, 0]",4,5,420
1.0,2,"[0, 0]",1,1,421
1.0,1,"[0, 0]",5,3,420
1.0,1,"[0, 0]",2,5,600
1.0,2,"[0, 0]",1,1,421
1.0,1,"[0, 0]",2,5,600
1.0,1,"[0, 0]",5,4,600
1.0,1,"[0, 0]",4,5,744
1.0,2,"[0, 0]",1,1,742
1.0,2,"[0, 0]",1,1,422
1.0,1,"[0, 0]",4,3,420
1.0,1,"[0, 0]",5,4,425
1.0,2,"[0, 0]",1,1,418
1.0,2,"[0, 0]",1,1,541
1.0,1,"[0, 0]",6,5,37
1.0,1,"[0, 0]",5,4,37
1.0,1,"[0, 0]",2,3,600
1.0,1,"[0, 0]",3,5,649
1.0,2,"[0, 0]",1,1,745
1.0,1,"[0, 0]",5,4,649
1.0,1,"[0, 0]",3,5,649
1.0,1,"[0, 0]",3,4,431
1.0,2,"[0, 0]",1,1,422
1.0,2,"[0, 0]",1,1,432
1.0,1,"[0, 0]",5,4,420
1.0,2,"[0, 0]",1,1,433
1.0,1,"[0, 0]",3,5,600
1.0,1,"[0, 0]",3,5,600
1.0,1,"[0, 0]",3,4,649
1.0,1,"[0, 0]",4,5,746
1.0,2,"[0, 0]",1,1,747
1.0,1,"[0, 0]",4,3,748
1.0,2,"[0, 0]",1,1,650
1.0,2,"[0, 0]",1,1,650
1.0,1,"[0, 0]",4,5,649
1.0,2,"[0, 0]",1,1,745
1.0,1,"[0, 0]",3,4,550
1.0,2,"[0, 0]",1,1,551
1.0,1,"[0, 0]",4,2,550
1.0,1,"[0, 0]",3,4,561
1.0,2,"[0, 0]",1,1,541
1.0,1,"[0, 0]",4,5,600
1.0,2,"[0, 0]",1,1,743
1.0,1,"[0, 0]",3,4,600
1.0,1,"[0, 0]",4,3,536
1.0,2,"[0, 0]",1,1,534
1.0,2,"[0, 0]",1,1,551
1.0,2,"[0, 0]",1,1,552
1.0,1,"[0, 0]",3,2,550
1.0,1,"[0, 0]",4,3,560
1.0,2,"[0, 0]",1,1,552
1.0,1,"[0, 0]",2,3,744
1.0,2,"[0, 0]",1,1,553
1.0,2,"[0, 0]",1,1,742
1.0,1,"[0, 0]",4,3,550
1.0,2,"[0, 0]",1,1,743
1.0,2,"[0, 0]",1,1,648
1.0,2,"[0, 0]",1,1,419
1.0,2,"[0, 0]",1,1,11
1.0,1,"[0, 0]",3,2,38
1.0,1,"[0, 0]",4,5,651
1.0,2,"[0, 0]",1,1,749
1.0,1,"[0, 0]",5,3,651
1.0,1,"[0, 0]",5,4,750
1.0,2,"[0, 0]",1,1,652
1.0,2,"[0, 0]",1,1,652
1.0,2,"[0, 0]",1,1,749
1.0,1,"[0, 0]",4,2,38
1.0,2,"[0, 0]",1,1,751
1.0,2,"[0, 0]",1,1,752
1.0,2,"[0, 0]",1,1,601
1.0,2,"[0, 0]",1,1,653
1.0,1,"[0, 0]",4,3,651
1.0,1,"[0, 0]",5,4,753
1.0,2,"[0, 0]",1,1,601
1.0,1,"[0, 0]",5,2,38
1.0,1,"[0, 0]",3,5,38
1.0,2,"[0, 0]",1,1,752
1.0,1,"[0, 0]",4,5,38
1.0,1,"[0, 0]",5,4,754
1.0,2,"[0, 0]",1,1,653
1.0,2,"[0, 0]",1,1,755
1.0,2,"[0, 0]",1,1,653
1.0,1,"[0, 0]",1,3,38
1.0,1,"[0, 0]",4,2,107
1.0,1,"[0, 0]",5,4,109
1.0,2,"[0, 0]",1,1,108
1.0,2,"[0, 0]",1,1,110
1.0,1,"[0, 0]",5,2,107
1.0,1,"[0, 0]",4,5,107
1.0,2,"[0, 0]",1,1,111
1.0,1,"[0, 0]",1,4,38
1.0,1,"[0, 0]",4,5,756
1.0,2,"[0, 0]",1,1,755
1.0,1,"[0, 0]",1,5,38
1.0,1,"[0, 0]",5,4,114
1.0,2,"[0, 0]",1,1,108
1.0,1,"[0, 0]",1,5,38
1.0,1,"[0, 0]",5,3,38
1.0,1,"[0, 0]",5,4,38
1.0,1,"[0, 0]",4,3,38
1.0,1,"[0, 0]",3,5,654
1.0,2,"[0, 0]",1,1,757
1.0,1,"[0, 0]",5,4,654
1.0,1,"[0, 0]",3,5,654
1.0,1,"[0, 0]",3,2,107
1.0,1,"[0, 0]",4,5,118
1.0,2,"[0, 0]",1,1,119
1.0,1,"[0, 0]",5,3,118
1.0,1,"[0, 0]",3,5,107
1.0,2,"[0, 0]",1,1,119
1.0,1,"[0, 0]",3,4,654
1.0,1,"[0, 0]",4,5,758
1.0,2,"[0, 0]",1,1,759
1.0,2,"[0, 0]",1,1,122
1.0,1,"[0, 0]",4,3,750
1.0,2,"[0, 0]",1,1,652
1.0,1,"[0, 0]",4,5,654
1.0,2,"[0, 0]",1,1,757
1.0,1,"[0, 0]",4,3,118
1.0,1,"[0, 0]",5,4,123
1.0,2,"[0, 0]",1,1,39
1.0,1,"[0, 0]",3,4,124
1.0,2,"[0, 0]",1,1,122
1.0,1,"[0, 0]",5,4,118
1.0,2,"[0, 0]",1,1,111
1.0,1,"[0, 0]",4,3,427
1.0,2,"[0, 0]",1,1,428
1.0,1,"[0, 0]",6,5,9
1.0,1,"[0, 0]",5,4,9
1.0,1,"[0, 0]",1,2,38
1.0,1,"[0, 0]",4,3,602
1.0,1,"[0, 0]",5,4,760
1.0,2,"[0, 0]",1,1,655
1.0,2,"[0, 0]",1,1,761
1.0,2,"[0, 0]",1,1,655
1.0,2,"[0, 0]",1,1,762
1.0,1,"[0, 0]",5,3,602
1.0,1,"[0, 0]",4,5,602
1.0,2,"[0, 0]",1,1,762
1.0,1,"[0, 0]",2,4,602
1.0,1,"[0, 0]",2,5,602
1.0,1,"[0, 0]",2,5,602
1.0,1,"[0, 0]",5,4,602
1.0,1,"[0, 0]",5,3,107
1.0,1,"[0, 0]",4,5,763
1.0,2,"[0, 0]",1,1,761
1.0,1,"[0, 0]",2,4,144
1.0,2,"[0, 0]",1,1,148
1.0,1,"[0, 0]",4,3,144
1.0,1,"[0, 0]",2,4,144
1.0,1,"[0, 0]",4,3,149
1.0,2,"[0, 0]",1,1,145
1.0,1,"[0, 0]",5,4,107
1.0,1,"[0, 0]",4,3,107
1.0,1,"[0, 0]",2,4,38
1.0,1,"[0, 0]",2,5,38
1.0,1,"[0, 0]",2,5,38
1.0,1,"[0, 0]",2,3,602
1.0,1,"[0, 0]",3,5,656
1.0,2,"[0, 0]",1,1,764
1.0,1,"[0, 0]",5,4,656
1.0,1,"[0, 0]",3,5,602
1.0,1,"[0, 0]",3,5,656
1.0,1,"[0, 0]",3,5,602
1.0,1,"[0, 0]",2,3,144
1.0,1,"[0, 0]",3,4,161
1.0,2,"[0, 0]",1,1,162
1.0,2,"[0, 0]",1,1,110
1.0,1,"[0, 0]",3,2,114
1.0,2,"[0, 0]",1,1,115
1.0,1,"[0, 0]",3,4,144
1.0,2,"[0, 0]",1,1,148
1.0,2,"[0, 0]",1,1,146
1.0,1,"[0, 0]",2,3,38
1.0,1,"[0, 0]",3,5,38
1.0,1,"[0, 0]",3,4,656
1.0,1,"[0, 0]",4,5,765
1.0,2,"[0, 0]",1,1,766
1.0,1,"[0, 0]",4,3,767
1.0,2,"[0, 0]",1,1,657
1.0,2,"[0, 0]",1,1,657
1.0,1,"[0, 0]",4,5,656
1.0,2,"[0, 0]",1,1,764
1.0,1,"[0, 0]",3,4,658
1.0,2,"[0, 0]",1,1,768
1.0,1,"[0, 0]",4,2,658
1.0,1,"[0, 0]",3,4,756
1.0,2,"[0, 0]",1,1,755
1.0,2,"[0, 0]",1,1,769
1.0,1,"[0, 0]",4,5,602
1.0,2,"[0, 0]",1,1,762
1.0,1,"[0, 0]",3,4,602
1.0,2,"[0, 0]",1,1,768
1.0,2,"[0, 0]",1,1,603
1.0,1,"[0, 0]",3,2,658
1.0,1,"[0, 0]",4,3,770
1.0,2,"[0, 0]",1,1,603
1.0,1,"[0, 0]",2,3,763
1.0,2,"[0, 0]",1,1,769
1.0,2,"[0, 0]",1,1,761
1.0,1,"[0, 0]",4,3,658
1.0,2,"[0, 0]",1,1,762
1.0,2,"[0, 0]",1,1,655
1.0,1,"[0, 0]",3,1,442
1.0,1,"[0, 0]",4,3,444
1.0,2,"[0, 0]",1,1,443
1.0,2,"[0, 0]",1,1,445
1.0,2,"[0, 0]",1,1,443
1.0,2,"[0, 0]",1,1,446
1.0,1,"[0, 0]",4,1,442
1.0,1,"[0, 0]",3,4,442
1.0,2,"[0, 0]",1,1,446
1.0,1,"[0, 0]",2,4,455
1.0,2,"[0, 0]",1,1,470
1.0,1,"[0, 0]",4,3,455
1.0,1,"[0, 0]",2,4,455
1.0,1,"[0, 0]",2,3,455
1.0,1,"[0, 0]",3,4,471
1.0,2,"[0, 0]",1,1,472
1.0,1,"[0, 0]",4,5,38
1.0,2,"[0, 0]",1,1,752
1.0,2,"[0, 0]",1,1,653
1.0,1,"[0, 0]",3,4,38
1.0,1,"[0, 0]",3,4,420
1.0,2,"[0, 0]",1,1,421
1.0,1,"[0, 0]",4,2,420
1.0,2,"[0, 0]",1,1,432
1.0,1,"[0, 0]",2,1,442
1.0,1,"[0, 0]",3,4,452
1.0,2,"[0, 0]",1,1,453
1.0,1,"[0, 0]",4,2,452
1.0,1,"[0, 0]",2,4,442
1.0,1,"[0, 0]",3,2,427
1.0,2,"[0, 0]",1,1,428
1.0,1,"[0, 0]",3,4,455
1.0,2,"[0, 0]",1,1,470
1.0,1,"[0, 0]",4,2,442
1.0,2,"[0, 0]",1,1,421
1.0,1,"[0, 0]",3,2,420
1.0,1,"[0, 0]",4,3,425
1.0,2,"[0, 0]",1,1,418
1.0,2,"[0, 0]",1,1,422
1.0,1,"[0, 0]",4,3,420
1.0,2,"[0, 0]",1,1,443
1.0,2,"[0, 0]",1,1,453
1.0,2,"[0, 0]",1,1,35
1.0,1,"[0, 0]",3,2,452
1.0,1,"[0, 0]",4,3,468
1.0,2,"[0, 0]",1,1,35
1.0,1,"[0, 0]",2,3,469
1.0,2,"[0, 0]",1,1,454
1.0,2,"[0, 0]",1,1,445
1.0,1,"[0, 0]",4,3,452
1.0,2,"[0, 0]",1,1,446
1.0,1,"[0, 0]",1,3,654
1.0,2,"[0, 0]",1,1,757
1.0,1,"[0, 0]",3,2,654
1.0,1,"[0, 0]",1,3,654
1.0,1,"[0, 0]",3,2,750
1.0,2,"[0, 0]",1,1,652
1.0,1,"[0, 0]",4,3,442
1.0,1,"[0, 0]",3,2,442
1.0,1,"[0, 0]",2,3,756
1.0,2,"[0, 0]",1,1,752
1.0,1,"[0, 0]",1,2,654
1.0,1,"[0, 0]",2,3,758
1.0,2,"[0, 0]",1,1,759
1.0,2,"[0, 0]",1,1,445
1.0,1,"[0, 0]",2,1,448
1.0,2,"[0, 0]",1,1,447
1.0,2,"[0, 0]",1,1,447
1.0,1,"[0, 0]",2,3,654
1.0,2,"[0, 0]",1,1,757
1.0,2,"[0, 0]",1,1,653
1.0,2,"[0, 0]",1,1,601
1.0,2,"[0, 0]",1,1,19
