x1,x2,x3,x4,x5,x6
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,2,124
1.0,2,"[0, 0, 1]",2,2,124
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,3,52
1.0,1,"[0, 0, 1]",2,3,52
1.0,1,"[1, 0, 0]",2,3,52
1.0,1,"[1, 0, 1]",2,3,52
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,2,26
1.0,1,"[0, 0, 1]",5,2,26
1.0,1,"[1, 0, 0]",5,2,26
1.0,1,"[1, 0, 1]",5,2,26
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,26
1.0,1,"[0, 0, 1]",1,2,26
1.0,1,"[1, 0, 0]",1,2,26
1.0,1,"[1, 0, 1]",1,2,26
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,1,90
1.0,1,"[0, 0, 1]",5,1,90
1.0,1,"[1, 0, 0]",5,1,90
1.0,1,"[1, 0, 1]",5,1,90
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,4,52
1.0,1,"[0, 0, 1]",1,4,52
1.0,1,"[1, 0, 0]",1,4,52
1.0,1,"[1, 0, 1]",1,4,52
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,3,123
1.0,1,"[0, 0, 1]",2,3,123
1.0,1,"[1, 0, 0]",2,3,123
1.0,1,"[1, 0, 1]",2,3,123
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,5,125
1.0,1,"[0, 0, 1]",3,5,125
1.0,1,"[1, 0, 0]",3,5,125
1.0,1,"[1, 0, 1]",3,5,125
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,1,123
1.0,1,"[0, 0, 1]",5,1,123
1.0,1,"[1, 0, 0]",5,1,123
1.0,1,"[1, 0, 1]",5,1,123
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,3,126
1.0,2,"[0, 0, 1]",3,3,126
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,5,127
1.0,1,"[0, 0, 1]",1,5,127
1.0,1,"[1, 0, 0]",1,5,127
1.0,1,"[1, 0, 1]",1,5,127
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,1,101
1.0,1,"[0, 0, 1]",4,1,101
1.0,1,"[1, 0, 0]",4,1,101
1.0,1,"[1, 0, 1]",4,1,101
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,2,45
1.0,1,"[0, 0, 1]",5,2,45
1.0,1,"[1, 0, 0]",5,2,45
1.0,1,"[1, 0, 1]",5,2,45
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,18
1.0,1,"[0, 0, 1]",1,3,18
1.0,1,"[1, 0, 0]",1,3,18
1.0,1,"[1, 0, 1]",1,3,18
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,5,15
1.0,1,"[0, 0, 1]",3,5,15
1.0,1,"[1, 0, 0]",3,5,15
1.0,1,"[1, 0, 1]",3,5,15
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,2,128
1.0,1,"[0, 0, 1]",5,2,128
1.0,1,"[1, 0, 0]",5,2,128
1.0,1,"[1, 0, 1]",5,2,128
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,5,129
1.0,2,"[0, 0, 1]",5,5,129
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,101
1.0,1,"[0, 0, 1]",4,5,101
1.0,1,"[1, 0, 0]",4,5,101
1.0,1,"[1, 0, 1]",4,5,101
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,4,130
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,4,131
1.0,2,"[0, 0, 1]",4,4,131
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,2,87
1.0,1,"[1, 0, 0]",5,2,87
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,2,79
1.0,1,"[1, 0, 0]",5,2,79
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,2,132
1.0,2,"[0, 0, 1]",2,2,132
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,26
1.0,1,"[0, 0, 1]",5,4,26
1.0,1,"[1, 0, 0]",5,4,26
1.0,1,"[1, 0, 1]",5,4,26
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,5,7
1.0,1,"[0, 0, 1]",1,5,7
1.0,1,"[1, 0, 0]",1,5,7
1.0,1,"[1, 0, 1]",1,5,7
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,45
1.0,1,"[0, 0, 1]",5,4,45
1.0,1,"[1, 0, 0]",5,4,45
1.0,1,"[1, 0, 1]",5,4,45
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,4,133
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,2,79
1.0,1,"[1, 0, 0]",4,2,79
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,2,90
1.0,1,"[0, 0, 1]",5,2,90
1.0,1,"[1, 0, 0]",5,2,90
1.0,1,"[1, 0, 1]",5,2,90
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,114
1.0,1,"[0, 0, 1]",5,4,114
1.0,1,"[1, 0, 0]",5,4,114
1.0,1,"[1, 0, 1]",5,4,114
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,4,134
1.0,2,"[0, 0, 1]",4,4,134
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,4,45
1.0,1,"[0, 0, 1]",1,4,45
1.0,1,"[1, 0, 0]",1,4,45
1.0,1,"[1, 0, 1]",1,4,45
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,1,114
1.0,1,"[0, 0, 1]",5,1,114
1.0,1,"[1, 0, 0]",5,1,114
1.0,1,"[1, 0, 1]",5,1,114
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,2,95
1.0,1,"[1, 0, 0]",5,2,95
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,2,135
1.0,2,"[0, 0, 1]",2,2,135
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,67
1.0,1,"[1, 0, 0]",1,2,67
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,37
1.0,1,"[0, 0, 1]",5,4,37
1.0,1,"[1, 0, 0]",5,4,37
1.0,1,"[1, 0, 1]",5,4,37
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,5,136
1.0,2,"[0, 0, 1]",5,5,136
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,79
1.0,1,"[1, 0, 0]",1,2,79
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,1,112
1.0,1,"[1, 0, 0]",4,1,112
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,4,77
1.0,1,"[1, 0, 0]",2,4,77
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,2,62
1.0,1,"[0, 0, 1]",5,2,62
1.0,1,"[1, 0, 0]",5,2,62
1.0,1,"[1, 0, 1]",5,2,62
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,2,30
1.0,1,"[0, 0, 1]",5,2,30
1.0,1,"[1, 0, 0]",5,2,30
1.0,1,"[1, 0, 1]",5,2,30
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,3,48
1.0,1,"[0, 0, 1]",5,3,48
1.0,1,"[1, 0, 0]",5,3,48
1.0,1,"[1, 0, 1]",5,3,48
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,31
1.0,1,"[1, 0, 0]",5,4,31
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,3,16
1.0,1,"[1, 0, 0]",5,3,16
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,5,137
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,34
1.0,1,"[0, 0, 1]",5,4,34
1.0,1,"[1, 0, 0]",5,4,34
1.0,1,"[1, 0, 1]",5,4,34
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,2,15
1.0,1,"[0, 0, 1]",5,2,15
1.0,1,"[1, 0, 0]",5,2,15
1.0,1,"[1, 0, 1]",5,2,15
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,138
1.0,1,"[0, 0, 1]",5,4,138
1.0,1,"[1, 0, 0]",5,4,138
1.0,1,"[1, 0, 1]",5,4,138
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,4,11
1.0,1,"[1, 0, 0]",2,4,11
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,1,62
1.0,1,"[0, 0, 1]",5,1,62
1.0,1,"[1, 0, 0]",5,1,62
1.0,1,"[1, 0, 1]",5,1,62
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,1,116
1.0,1,"[0, 0, 1]",5,1,116
1.0,1,"[1, 0, 0]",5,1,116
1.0,1,"[1, 0, 1]",5,1,116
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,5,139
1.0,2,"[0, 0, 1]",5,5,139
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,5,100
1.0,1,"[0, 0, 1]",1,5,100
1.0,1,"[1, 0, 0]",1,5,100
1.0,1,"[1, 0, 1]",1,5,100
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,5,52
1.0,1,"[0, 0, 1]",2,5,52
1.0,1,"[1, 0, 0]",2,5,52
1.0,1,"[1, 0, 1]",2,5,52
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,1,140
1.0,1,"[0, 0, 1]",3,1,140
1.0,1,"[1, 0, 0]",3,1,140
1.0,1,"[1, 0, 1]",3,1,140
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,5
1.0,1,"[1, 0, 0]",5,4,5
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,3,2
1.0,1,"[1, 0, 0]",5,3,2
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,102
1.0,1,"[0, 0, 1]",5,4,102
1.0,1,"[1, 0, 0]",5,4,102
1.0,1,"[1, 0, 1]",5,4,102
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,141
1.0,1,"[0, 0, 1]",5,4,141
1.0,1,"[1, 0, 0]",5,4,141
1.0,1,"[1, 0, 1]",5,4,141
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,30
1.0,1,"[0, 0, 1]",1,2,30
1.0,1,"[1, 0, 0]",1,2,30
1.0,1,"[1, 0, 1]",1,2,30
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,1,142
1.0,1,"[0, 0, 1]",5,1,142
1.0,1,"[1, 0, 0]",5,1,142
1.0,1,"[1, 0, 1]",5,1,142
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,2,7
1.0,1,"[0, 0, 1]",5,2,7
1.0,1,"[1, 0, 0]",5,2,7
1.0,1,"[1, 0, 1]",5,2,7
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,143
1.0,1,"[0, 0, 1]",5,4,143
1.0,1,"[1, 0, 0]",5,4,143
1.0,1,"[1, 0, 1]",5,4,143
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,3,19
1.0,1,"[0, 0, 1]",5,3,19
1.0,1,"[1, 0, 0]",5,3,19
1.0,1,"[1, 0, 1]",5,3,19
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,5,144
1.0,2,"[0, 0, 1]",5,5,144
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,5,19
1.0,1,"[0, 0, 1]",3,5,19
1.0,1,"[1, 0, 0]",3,5,19
1.0,1,"[1, 0, 1]",3,5,19
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,3,117
1.0,1,"[1, 0, 0]",2,3,117
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,2,145
1.0,1,"[0, 0, 1]",5,2,145
1.0,1,"[1, 0, 0]",5,2,145
1.0,1,"[1, 0, 1]",5,2,145
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,11
1.0,1,"[1, 0, 0]",5,4,11
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,146
1.0,1,"[0, 0, 1]",5,4,146
1.0,1,"[1, 0, 0]",5,4,146
1.0,1,"[1, 0, 1]",5,4,146
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,3,77
1.0,1,"[1, 0, 0]",5,3,77
