x1,x2,x3,x4,x5,x6
1.0,2,"[0, 0, 0]",1,1,337
1.0,1,"[0, 0, 0]",6,4,125
1.0,2,"[0, 0, 0]",1,1,47
1.0,2,"[0, 0, 0]",1,1,339
1.0,1,"[0, 0, 0]",5,4,125
1.0,2,"[0, 0, 0]",1,1,337
1.0,2,"[0, 0, 0]",1,1,47
1.0,1,"[0, 0, 0]",5,4,125
1.0,1,"[0, 0, 0]",6,5,340
1.0,2,"[0, 0, 1]",1,1,48
1.0,1,"[0, 0, 1]",5,6,125
1.0,2,"[0, 0, 1]",1,1,337
1.0,1,"[0, 0, 1]",6,4,125
1.0,2,"[0, 0, 1]",1,1,47
1.0,2,"[0, 0, 1]",1,1,339
1.0,1,"[0, 0, 1]",5,4,125
1.0,2,"[0, 0, 1]",1,1,337
1.0,2,"[0, 0, 1]",1,1,47
1.0,1,"[0, 0, 1]",5,4,125
1.0,1,"[0, 0, 1]",6,5,340
1.0,1,"[0, 0, 0]",2,3,16
1.0,1,"[0, 0, 0]",3,5,49
1.0,2,"[0, 0, 0]",1,1,126
1.0,1,"[0, 0, 0]",5,4,49
1.0,1,"[0, 0, 0]",6,5,341
1.0,2,"[0, 0, 0]",1,1,126
1.0,2,"[0, 0, 0]",1,1,342
1.0,2,"[0, 0, 0]",1,1,126
1.0,2,"[0, 0, 0]",1,1,343
1.0,1,"[0, 0, 0]",6,4,49
1.0,1,"[0, 0, 0]",5,6,49
1.0,2,"[0, 0, 0]",1,1,343
1.0,2,"[0, 0, 0]",1,1,50
1.0,2,"[0, 0, 0]",1,1,35
1.0,2,"[0, 0, 0]",1,1,18
1.0,1,"[0, 0, 0]",5,4,49
1.0,1,"[0, 0, 0]",3,4,49
1.0,2,"[0, 0, 1]",1,1,35
1.0,2,"[0, 0, 1]",1,1,18
1.0,1,"[0, 0, 0]",3,5,49
1.0,1,"[0, 0, 0]",3,6,49
1.0,1,"[0, 0, 0]",3,6,49
1.0,1,"[0, 0, 0]",6,5,49
1.0,1,"[0, 0, 0]",3,4,127
1.0,2,"[0, 0, 0]",1,1,118
1.0,2,"[0, 0, 0]",1,1,128
1.0,1,"[0, 0, 0]",6,4,43
1.0,2,"[0, 0, 0]",1,1,129
1.0,1,"[0, 0, 0]",3,5,49
1.0,1,"[0, 0, 0]",5,4,43
1.0,1,"[0, 0, 1]",3,4,127
1.0,2,"[0, 0, 1]",1,1,118
1.0,2,"[0, 0, 1]",1,1,128
1.0,1,"[0, 0, 1]",6,4,43
1.0,2,"[0, 0, 1]",1,1,129
1.0,1,"[0, 0, 1]",5,4,43
1.0,1,"[0, 0, 0]",5,6,344
1.0,2,"[0, 0, 0]",1,1,342
1.0,1,"[0, 0, 0]",3,5,127
1.0,2,"[0, 0, 0]",1,1,345
1.0,1,"[0, 0, 0]",5,4,127
1.0,1,"[0, 0, 0]",3,5,127
1.0,1,"[0, 0, 0]",5,4,346
1.0,2,"[0, 0, 0]",1,1,128
1.0,2,"[0, 0, 0]",1,1,128
1.0,1,"[0, 0, 0]",6,5,43
1.0,1,"[0, 0, 0]",5,4,43
1.0,1,"[0, 0, 1]",3,5,127
1.0,2,"[0, 0, 1]",1,1,345
1.0,1,"[0, 0, 1]",5,4,127
1.0,1,"[0, 0, 1]",3,5,127
1.0,1,"[0, 0, 1]",5,4,346
1.0,2,"[0, 0, 1]",1,1,128
1.0,2,"[0, 0, 1]",1,1,128
1.0,1,"[0, 0, 1]",6,5,43
1.0,1,"[0, 0, 1]",5,4,43
1.0,1,"[0, 0, 0]",2,3,16
1.0,1,"[0, 0, 0]",2,3,16
1.0,2,"[0, 0, 0]",1,1,51
1.0,2,"[0, 0, 1]",1,1,51
1.0,1,"[0, 0, 0]",3,2,26
1.0,2,"[0, 0, 0]",1,1,11
1.0,1,"[0, 0, 0]",3,5,16
1.0,2,"[0, 0, 0]",1,1,42
1.0,1,"[0, 0, 0]",3,5,16
1.0,1,"[0, 0, 0]",3,6,16
1.0,1,"[0, 0, 0]",3,6,16
1.0,1,"[0, 0, 0]",3,5,16
1.0,1,"[0, 0, 0]",3,4,16
1.0,1,"[0, 0, 0]",3,2,19
1.0,1,"[0, 0, 0]",4,5,52
1.0,2,"[0, 0, 0]",1,1,130
1.0,1,"[0, 0, 0]",5,3,52
1.0,1,"[0, 0, 0]",6,5,347
1.0,2,"[0, 0, 0]",1,1,130
1.0,2,"[0, 0, 0]",1,1,348
1.0,2,"[0, 0, 0]",1,1,130
1.0,2,"[0, 0, 0]",1,1,349
1.0,1,"[0, 0, 0]",6,3,52
1.0,1,"[0, 0, 0]",5,6,52
1.0,2,"[0, 0, 0]",1,1,349
1.0,2,"[0, 0, 0]",1,1,2
1.0,2,"[0, 0, 0]",1,1,2
1.0,1,"[0, 0, 0]",3,6,19
1.0,1,"[0, 0, 0]",5,3,52
1.0,1,"[0, 0, 0]",3,5,19
1.0,1,"[0, 0, 0]",4,3,52
1.0,1,"[0, 0, 1]",3,2,19
1.0,1,"[0, 0, 1]",4,5,52
1.0,2,"[0, 0, 1]",1,1,130
1.0,1,"[0, 0, 1]",5,3,52
1.0,1,"[0, 0, 1]",6,5,347
1.0,2,"[0, 0, 1]",1,1,130
1.0,2,"[0, 0, 1]",1,1,348
1.0,2,"[0, 0, 1]",1,1,130
1.0,2,"[0, 0, 1]",1,1,349
1.0,1,"[0, 0, 1]",6,3,52
1.0,1,"[0, 0, 1]",5,6,52
1.0,2,"[0, 0, 1]",1,1,349
1.0,2,"[0, 0, 1]",1,1,2
1.0,2,"[0, 0, 1]",1,1,2
1.0,1,"[0, 0, 1]",3,6,19
1.0,1,"[0, 0, 1]",5,3,52
1.0,1,"[0, 0, 1]",3,5,19
1.0,1,"[0, 0, 1]",4,3,52
1.0,1,"[0, 0, 0]",2,3,53
1.0,2,"[0, 0, 0]",1,1,51
1.0,2,"[0, 0, 0]",1,1,35
1.0,1,"[0, 0, 0]",5,3,19
1.0,1,"[0, 0, 0]",6,3,19
1.0,2,"[0, 0, 0]",1,1,36
1.0,1,"[0, 0, 1]",2,3,53
1.0,2,"[0, 0, 1]",1,1,51
1.0,2,"[0, 0, 1]",1,1,35
1.0,1,"[0, 0, 1]",5,3,19
1.0,1,"[0, 0, 1]",6,3,19
1.0,2,"[0, 0, 1]",1,1,36
1.0,1,"[0, 0, 0]",3,2,19
1.0,1,"[0, 0, 1]",3,2,19
1.0,1,"[0, 0, 0]",5,3,19
1.0,1,"[0, 0, 1]",5,3,19
1.0,1,"[0, 0, 0]",3,2,8
1.0,1,"[0, 0, 0]",2,4,3
1.0,1,"[0, 0, 0]",2,3,8
1.0,2,"[0, 0, 0]",1,1,24
1.0,1,"[0, 0, 0]",3,4,3
1.0,2,"[0, 0, 0]",1,1,24
1.0,2,"[0, 0, 0]",1,1,7
1.0,2,"[0, 0, 1]",1,1,7
1.0,1,"[0, 0, 0]",3,2,19
1.0,1,"[0, 0, 1]",3,2,19
1.0,1,"[0, 0, 0]",4,3,19
1.0,1,"[0, 0, 1]",4,3,19
1.0,2,"[0, 0, 0]",1,1,130
1.0,2,"[0, 0, 1]",1,1,130
1.0,1,"[0, 0, 0]",4,3,131
1.0,2,"[0, 0, 0]",1,1,27
1.0,2,"[0, 0, 0]",1,1,27
1.0,1,"[0, 0, 0]",3,3,54
1.0,2,"[0, 0, 0]",1,1,55
1.0,1,"[0, 0, 0]",3,4,20
1.0,2,"[0, 0, 0]",1,1,21
1.0,1,"[0, 0, 0]",2,3,46
1.0,1,"[0, 0, 0]",3,4,132
1.0,2,"[0, 0, 0]",1,1,133
1.0,2,"[0, 0, 0]",1,1,99
1.0,2,"[0, 0, 0]",1,1,63
1.0,1,"[0, 0, 0]",2,3,54
1.0,1,"[0, 0, 0]",3,2,102
1.0,2,"[0, 0, 0]",1,1,39
1.0,2,"[0, 0, 0]",1,1,67
1.0,2,"[0, 0, 0]",1,1,39
1.0,2,"[0, 0, 0]",1,1,55
1.0,1,"[0, 0, 0]",2,4,20
1.0,1,"[0, 0, 0]",3,4,46
1.0,1,"[0, 0, 0]",3,2,66
1.0,2,"[0, 0, 0]",1,1,24
1.0,2,"[0, 0, 0]",1,1,24
1.0,2,"[0, 0, 0]",1,1,124
1.0,2,"[0, 0, 0]",1,1,48
1.0,1,"[0, 0, 0]",3,2,22
1.0,1,"[0, 0, 0]",4,3,65
1.0,2,"[0, 0, 0]",1,1,9
1.0,1,"[0, 0, 0]",2,3,62
1.0,2,"[0, 0, 0]",1,1,63
1.0,2,"[0, 0, 0]",1,1,57
1.0,1,"[0, 0, 0]",4,3,22
1.0,2,"[0, 0, 0]",1,1,58
1.0,1,"[0, 0, 1]",2,3,46
1.0,1,"[0, 0, 1]",3,4,132
1.0,2,"[0, 0, 1]",1,1,133
1.0,2,"[0, 0, 1]",1,1,99
1.0,1,"[0, 0, 1]",3,2,102
1.0,2,"[0, 0, 1]",1,1,39
1.0,2,"[0, 0, 1]",1,1,39
1.0,1,"[0, 0, 1]",3,4,46
1.0,2,"[0, 0, 1]",1,1,124
1.0,2,"[0, 0, 1]",1,1,48
1.0,2,"[0, 0, 0]",1,1,67
1.0,1,"[0, 0, 0]",4,3,66
1.0,1,"[0, 0, 0]",6,5,350
1.0,2,"[0, 0, 0]",1,1,137
1.0,2,"[0, 0, 0]",1,1,137
1.0,2,"[0, 0, 0]",1,1,130
1.0,1,"[0, 0, 1]",6,5,350
1.0,2,"[0, 0, 1]",1,1,137
1.0,2,"[0, 0, 1]",1,1,137
1.0,2,"[0, 0, 1]",1,1,130
1.0,1,"[0, 0, 0]",4,5,131
1.0,2,"[0, 0, 0]",1,1,351
1.0,1,"[0, 0, 0]",5,3,131
1.0,2,"[0, 0, 0]",1,1,351
1.0,1,"[0, 0, 0]",2,3,46
1.0,1,"[0, 0, 0]",3,5,132
1.0,2,"[0, 0, 0]",1,1,352
1.0,1,"[0, 0, 0]",5,4,132
1.0,1,"[0, 0, 0]",3,5,132
1.0,1,"[0, 0, 0]",3,4,353
1.0,2,"[0, 0, 0]",1,1,339
1.0,2,"[0, 0, 0]",1,1,146
1.0,2,"[0, 0, 0]",1,1,354
1.0,1,"[0, 0, 0]",5,4,125
1.0,1,"[0, 0, 0]",4,3,145
1.0,2,"[0, 0, 0]",1,1,55
1.0,2,"[0, 0, 0]",1,1,355
1.0,1,"[0, 0, 0]",3,5,46
1.0,1,"[0, 0, 0]",3,5,46
1.0,1,"[0, 0, 0]",3,2,22
1.0,1,"[0, 0, 0]",4,5,65
1.0,2,"[0, 0, 0]",1,1,167
1.0,1,"[0, 0, 0]",5,3,65
1.0,1,"[0, 0, 0]",3,5,22
1.0,1,"[0, 0, 0]",5,3,22
1.0,2,"[0, 0, 0]",1,1,167
1.0,1,"[0, 0, 1]",2,3,46
1.0,1,"[0, 0, 1]",3,5,132
1.0,2,"[0, 0, 1]",1,1,352
1.0,1,"[0, 0, 1]",5,4,132
1.0,1,"[0, 0, 1]",3,5,132
1.0,1,"[0, 0, 1]",3,4,353
1.0,2,"[0, 0, 1]",1,1,339
1.0,2,"[0, 0, 1]",1,1,354
1.0,1,"[0, 0, 1]",5,4,125
1.0,2,"[0, 0, 1]",1,1,355
1.0,1,"[0, 0, 1]",3,5,46
1.0,1,"[0, 0, 1]",3,5,46
1.0,1,"[0, 0, 0]",4,5,66
1.0,2,"[0, 0, 0]",1,1,176
1.0,1,"[0, 0, 0]",5,3,66
1.0,2,"[0, 0, 0]",1,1,176
1.0,2,"[0, 0, 0]",1,1,129
1.0,1,"[0, 0, 0]",6,5,346
1.0,2,"[0, 0, 0]",1,1,128
1.0,2,"[0, 0, 0]",1,1,48
1.0,1,"[0, 0, 0]",4,5,353
1.0,2,"[0, 0, 0]",1,1,339
1.0,2,"[0, 0, 0]",1,1,354
1.0,1,"[0, 0, 0]",6,5,125
1.0,2,"[0, 0, 0]",1,1,355
1.0,2,"[0, 0, 1]",1,1,129
1.0,1,"[0, 0, 1]",6,5,346
1.0,2,"[0, 0, 1]",1,1,128
1.0,2,"[0, 0, 1]",1,1,48
1.0,1,"[0, 0, 1]",4,5,353
1.0,2,"[0, 0, 1]",1,1,339
1.0,2,"[0, 0, 1]",1,1,354
1.0,1,"[0, 0, 1]",6,5,125
1.0,2,"[0, 0, 1]",1,1,355
1.0,1,"[0, 0, 0]",3,4,49
1.0,1,"[0, 0, 0]",4,6,134
1.0,2,"[0, 0, 0]",1,1,356
1.0,1,"[0, 0, 0]",6,5,134
1.0,2,"[0, 0, 0]",1,1,135
1.0,2,"[0, 0, 0]",1,1,97
1.0,1,"[0, 0, 0]",4,5,134
1.0,1,"[0, 0, 0]",4,3,136
1.0,2,"[0, 0, 0]",1,1,50
1.0,2,"[0, 0, 0]",1,1,50
1.0,1,"[0, 0, 0]",4,6,49
1.0,2,"[0, 0, 0]",1,1,126
1.0,1,"[0, 0, 0]",3,4,49
1.0,1,"[0, 0, 0]",4,5,49
1.0,2,"[0, 0, 0]",1,1,18
1.0,2,"[0, 0, 1]",1,1,97
1.0,2,"[0, 0, 1]",1,1,18
1.0,1,"[0, 0, 0]",4,6,134
1.0,1,"[0, 0, 0]",4,6,49
1.0,1,"[0, 0, 0]",3,4,127
1.0,1,"[0, 0, 0]",4,5,357
1.0,2,"[0, 0, 0]",1,1,358
1.0,2,"[0, 0, 0]",1,1,312
1.0,1,"[0, 0, 0]",4,3,315
1.0,2,"[0, 0, 0]",1,1,118
1.0,2,"[0, 0, 0]",1,1,118
1.0,1,"[0, 0, 0]",4,5,127
1.0,2,"[0, 0, 0]",1,1,345
1.0,2,"[0, 0, 0]",1,1,129
1.0,1,"[0, 0, 1]",3,4,127
1.0,1,"[0, 0, 1]",4,5,357
1.0,2,"[0, 0, 1]",1,1,358
1.0,2,"[0, 0, 1]",1,1,312
1.0,1,"[0, 0, 1]",4,3,315
1.0,2,"[0, 0, 1]",1,1,118
1.0,2,"[0, 0, 1]",1,1,118
1.0,1,"[0, 0, 1]",4,5,127
1.0,2,"[0, 0, 1]",1,1,345
1.0,2,"[0, 0, 1]",1,1,129
1.0,2,"[0, 0, 0]",1,1,121
1.0,2,"[0, 0, 1]",1,1,121
1.0,1,"[0, 0, 0]",3,4,16
1.0,1,"[0, 0, 0]",3,4,26
1.0,2,"[0, 0, 0]",1,1,71
1.0,1,"[0, 0, 0]",4,2,26
1.0,2,"[0, 0, 0]",1,1,80
1.0,2,"[0, 0, 0]",1,1,73
1.0,2,"[0, 0, 0]",1,1,115
1.0,1,"[0, 0, 0]",4,6,16
1.0,1,"[0, 0, 0]",4,5,16
1.0,1,"[0, 0, 0]",3,4,16
1.0,2,"[0, 0, 0]",1,1,137
1.0,2,"[0, 0, 1]",1,1,137
1.0,2,"[0, 0, 0]",1,1,71
1.0,1,"[0, 0, 0]",3,2,26
1.0,1,"[0, 0, 0]",4,3,75
1.0,2,"[0, 0, 0]",1,1,11
1.0,1,"[0, 0, 0]",2,3,117
1.0,2,"[0, 0, 0]",1,1,73
1.0,2,"[0, 0, 0]",1,1,114
1.0,1,"[0, 0, 0]",4,3,26
1.0,2,"[0, 0, 0]",1,1,115
1.0,2,"[0, 0, 0]",1,1,42
1.0,1,"[0, 0, 0]",4,3,52
1.0,1,"[0, 0, 0]",5,6,138
1.0,2,"[0, 0, 0]",1,1,359
1.0,1,"[0, 0, 0]",6,4,138
1.0,2,"[0, 0, 0]",1,1,2
1.0,2,"[0, 0, 0]",1,1,2
1.0,1,"[0, 0, 0]",4,6,52
1.0,1,"[0, 0, 0]",5,4,138
1.0,1,"[0, 0, 0]",3,4,139
1.0,2,"[0, 0, 0]",1,1,137
1.0,2,"[0, 0, 0]",1,1,121
1.0,1,"[0, 0, 0]",6,4,52
1.0,2,"[0, 0, 0]",1,1,122
1.0,1,"[0, 0, 0]",4,3,52
1.0,1,"[0, 0, 0]",5,4,52
1.0,1,"[0, 0, 1]",4,3,52
1.0,1,"[0, 0, 1]",5,6,138
1.0,2,"[0, 0, 1]",1,1,359
1.0,1,"[0, 0, 1]",6,4,138
1.0,2,"[0, 0, 1]",1,1,2
1.0,2,"[0, 0, 1]",1,1,2
1.0,1,"[0, 0, 1]",4,6,52
1.0,1,"[0, 0, 1]",5,4,138
1.0,1,"[0, 0, 1]",3,4,139
1.0,2,"[0, 0, 1]",1,1,137
1.0,2,"[0, 0, 1]",1,1,121
1.0,1,"[0, 0, 1]",6,4,52
1.0,2,"[0, 0, 1]",1,1,122
1.0,1,"[0, 0, 1]",4,3,52
1.0,1,"[0, 0, 1]",5,4,52
1.0,1,"[0, 0, 0]",4,3,19
1.0,1,"[0, 0, 0]",2,4,53
1.0,2,"[0, 0, 0]",1,1,140
1.0,1,"[0, 0, 0]",4,3,53
1.0,1,"[0, 0, 0]",2,4,53
1.0,1,"[0, 0, 0]",4,3,92
1.0,2,"[0, 0, 0]",1,1,35
1.0,1,"[0, 0, 0]",6,4,19
1.0,1,"[0, 0, 1]",4,3,19
1.0,1,"[0, 0, 1]",2,4,53
1.0,2,"[0, 0, 1]",1,1,140
1.0,1,"[0, 0, 1]",4,3,53
1.0,1,"[0, 0, 1]",2,4,53
1.0,1,"[0, 0, 1]",4,3,92
1.0,2,"[0, 0, 1]",1,1,35
1.0,1,"[0, 0, 1]",6,4,19
1.0,1,"[0, 0, 0]",2,3,53
1.0,1,"[0, 0, 0]",3,4,141
1.0,2,"[0, 0, 0]",1,1,142
1.0,2,"[0, 0, 0]",1,1,121
1.0,1,"[0, 0, 0]",3,2,123
1.0,2,"[0, 0, 0]",1,1,51
1.0,2,"[0, 0, 0]",1,1,51
1.0,1,"[0, 0, 0]",3,4,53
1.0,2,"[0, 0, 0]",1,1,140
1.0,2,"[0, 0, 0]",1,1,36
1.0,1,"[0, 0, 1]",2,3,53
1.0,1,"[0, 0, 1]",3,4,141
1.0,2,"[0, 0, 1]",1,1,142
1.0,2,"[0, 0, 1]",1,1,121
1.0,1,"[0, 0, 1]",3,2,123
1.0,2,"[0, 0, 1]",1,1,51
1.0,2,"[0, 0, 1]",1,1,51
1.0,1,"[0, 0, 1]",3,4,53
1.0,2,"[0, 0, 1]",1,1,140
1.0,2,"[0, 0, 1]",1,1,36
1.0,1,"[0, 0, 0]",5,4,19
1.0,1,"[0, 0, 0]",4,3,19
1.0,1,"[0, 0, 1]",5,4,19
1.0,1,"[0, 0, 1]",4,3,19
1.0,1,"[0, 0, 0]",3,2,8
1.0,1,"[0, 0, 0]",4,2,8
1.0,1,"[0, 0, 0]",2,5,3
1.0,1,"[0, 0, 0]",2,3,8
1.0,1,"[0, 0, 0]",2,4,8
1.0,1,"[0, 0, 0]",4,3,8
1.0,1,"[0, 0, 0]",3,5,3
1.0,1,"[0, 0, 0]",3,4,62
1.0,2,"[0, 0, 0]",1,1,64
1.0,2,"[0, 0, 0]",1,1,24
1.0,1,"[0, 0, 0]",4,5,3
1.0,2,"[0, 0, 0]",1,1,64
1.0,2,"[0, 0, 0]",1,1,7
1.0,2,"[0, 0, 1]",1,1,7
1.0,2,"[0, 0, 0]",1,1,359
1.0,2,"[0, 0, 1]",1,1,359
1.0,2,"[0, 0, 0]",1,1,360
1.0,2,"[0, 0, 0]",1,1,27
1.0,1,"[0, 0, 0]",4,3,131
1.0,1,"[0, 0, 0]",5,4,361
1.0,2,"[0, 0, 0]",1,1,27
1.0,1,"[0, 0, 0]",3,4,161
1.0,2,"[0, 0, 0]",1,1,360
1.0,2,"[0, 0, 0]",1,1,156
1.0,1,"[0, 0, 0]",5,4,131
1.0,2,"[0, 0, 0]",1,1,153
1.0,1,"[0, 0, 0]",3,4,132
1.0,1,"[0, 0, 0]",4,5,362
1.0,2,"[0, 0, 0]",1,1,363
1.0,1,"[0, 0, 0]",4,3,364
1.0,2,"[0, 0, 0]",1,1,133
1.0,2,"[0, 0, 0]",1,1,133
1.0,1,"[0, 0, 0]",4,5,132
1.0,2,"[0, 0, 0]",1,1,352
1.0,1,"[0, 0, 0]",4,3,54
1.0,1,"[0, 0, 0]",3,5,20
1.0,1,"[0, 0, 0]",3,4,54
1.0,1,"[0, 0, 0]",4,5,20
1.0,2,"[0, 0, 0]",1,1,147
1.0,2,"[0, 0, 0]",1,1,21
1.0,1,"[0, 0, 0]",3,4,102
1.0,2,"[0, 0, 0]",1,1,274
1.0,1,"[0, 0, 0]",4,2,102
1.0,1,"[0, 0, 0]",3,4,278
1.0,2,"[0, 0, 0]",1,1,269
1.0,2,"[0, 0, 0]",1,1,150
1.0,1,"[0, 0, 0]",2,5,20
1.0,1,"[0, 0, 0]",3,4,66
1.0,2,"[0, 0, 0]",1,1,176
1.0,1,"[0, 0, 0]",4,2,66
1.0,1,"[0, 0, 0]",4,5,46
1.0,2,"[0, 0, 0]",1,1,177
1.0,2,"[0, 0, 0]",1,1,336
1.0,1,"[0, 0, 0]",3,4,46
1.0,2,"[0, 0, 0]",1,1,173
1.0,1,"[0, 0, 0]",4,3,264
1.0,2,"[0, 0, 0]",1,1,99
1.0,1,"[0, 0, 0]",4,3,220
1.0,2,"[0, 0, 0]",1,1,61
1.0,2,"[0, 0, 0]",1,1,274
1.0,1,"[0, 0, 0]",3,3,143
1.0,2,"[0, 0, 0]",1,1,144
1.0,1,"[0, 0, 0]",3,4,54
1.0,2,"[0, 0, 0]",1,1,39
1.0,2,"[0, 0, 0]",1,1,55
1.0,1,"[0, 0, 0]",3,2,102
1.0,1,"[0, 0, 0]",4,3,277
1.0,2,"[0, 0, 0]",1,1,39
1.0,2,"[0, 0, 0]",1,1,176
1.0,1,"[0, 0, 0]",2,3,143
1.0,1,"[0, 0, 0]",2,3,338
1.0,2,"[0, 0, 0]",1,1,276
1.0,2,"[0, 0, 0]",1,1,169
1.0,2,"[0, 0, 0]",1,1,335
1.0,2,"[0, 0, 0]",1,1,144
1.0,1,"[0, 0, 0]",2,4,54
1.0,1,"[0, 0, 0]",4,3,102
1.0,1,"[0, 0, 0]",3,2,179
1.0,2,"[0, 0, 0]",1,1,64
1.0,2,"[0, 0, 0]",1,1,64
1.0,2,"[0, 0, 0]",1,1,336
1.0,2,"[0, 0, 0]",1,1,24
1.0,2,"[0, 0, 0]",1,1,124
1.0,1,"[0, 0, 0]",3,2,66
1.0,1,"[0, 0, 0]",4,3,178
1.0,2,"[0, 0, 0]",1,1,24
1.0,1,"[0, 0, 0]",2,3,151
1.0,2,"[0, 0, 0]",1,1,177
1.0,2,"[0, 0, 0]",1,1,146
1.0,1,"[0, 0, 0]",4,3,66
1.0,2,"[0, 0, 0]",1,1,147
1.0,1,"[0, 0, 0]",4,3,65
1.0,1,"[0, 0, 0]",5,4,174
1.0,2,"[0, 0, 0]",1,1,9
1.0,1,"[0, 0, 0]",3,4,175
1.0,2,"[0, 0, 0]",1,1,173
1.0,2,"[0, 0, 0]",1,1,158
1.0,1,"[0, 0, 0]",5,4,65
1.0,2,"[0, 0, 0]",1,1,159
1.0,2,"[0, 0, 0]",1,1,48
1.0,1,"[0, 0, 0]",2,4,62
1.0,2,"[0, 0, 0]",1,1,165
1.0,1,"[0, 0, 0]",4,3,62
1.0,1,"[0, 0, 0]",2,4,62
1.0,1,"[0, 0, 0]",4,3,149
1.0,2,"[0, 0, 0]",1,1,57
1.0,1,"[0, 0, 0]",5,4,22
1.0,1,"[0, 0, 0]",4,3,22
1.0,1,"[0, 0, 0]",2,3,62
1.0,1,"[0, 0, 0]",3,4,171
1.0,2,"[0, 0, 0]",1,1,172
1.0,2,"[0, 0, 0]",1,1,158
1.0,1,"[0, 0, 0]",3,2,163
1.0,2,"[0, 0, 0]",1,1,63
1.0,2,"[0, 0, 0]",1,1,63
1.0,1,"[0, 0, 0]",3,4,62
1.0,2,"[0, 0, 0]",1,1,165
1.0,2,"[0, 0, 0]",1,1,58
1.0,1,"[0, 0, 1]",3,4,132
1.0,1,"[0, 0, 1]",4,5,362
1.0,2,"[0, 0, 1]",1,1,363
1.0,1,"[0, 0, 1]",4,3,364
1.0,2,"[0, 0, 1]",1,1,133
1.0,2,"[0, 0, 1]",1,1,133
1.0,1,"[0, 0, 1]",4,5,132
1.0,2,"[0, 0, 1]",1,1,352
1.0,1,"[0, 0, 1]",3,4,102
1.0,2,"[0, 0, 1]",1,1,274
1.0,1,"[0, 0, 1]",4,2,102
1.0,1,"[0, 0, 1]",3,4,278
1.0,2,"[0, 0, 1]",1,1,269
1.0,1,"[0, 0, 1]",4,5,46
1.0,2,"[0, 0, 1]",1,1,336
1.0,1,"[0, 0, 1]",3,4,46
1.0,1,"[0, 0, 1]",4,3,264
1.0,2,"[0, 0, 1]",1,1,99
1.0,2,"[0, 0, 1]",1,1,274
1.0,2,"[0, 0, 1]",1,1,39
1.0,1,"[0, 0, 1]",3,2,102
1.0,1,"[0, 0, 1]",4,3,277
1.0,2,"[0, 0, 1]",1,1,39
1.0,1,"[0, 0, 1]",2,3,338
1.0,2,"[0, 0, 1]",1,1,276
1.0,2,"[0, 0, 1]",1,1,335
1.0,1,"[0, 0, 1]",4,3,102
1.0,2,"[0, 0, 1]",1,1,336
1.0,2,"[0, 0, 1]",1,1,124
1.0,2,"[0, 0, 1]",1,1,48
1.0,2,"[0, 0, 0]",1,1,177
1.0,2,"[0, 0, 0]",1,1,169
1.0,1,"[0, 0, 0]",4,3,179
1.0,2,"[0, 0, 0]",1,1,64
1.0,1,"[0, 0, 0]",4,3,66
1.0,1,"[0, 0, 0]",5,4,178
1.0,2,"[0, 0, 0]",1,1,177
1.0,1,"[0, 0, 0]",5,4,66
1.0,2,"[0, 0, 0]",1,1,169
1.0,1,"[0, 0, 0]",5,4,179
1.0,2,"[0, 0, 0]",1,1,355
1.0,2,"[0, 0, 0]",1,1,129
1.0,2,"[0, 0, 0]",1,1,48
1.0,2,"[0, 0, 1]",1,1,355
1.0,2,"[0, 0, 1]",1,1,129
1.0,2,"[0, 0, 1]",1,1,48
1.0,1,"[0, 0, 0]",4,5,134
1.0,1,"[0, 0, 0]",5,6,365
1.0,2,"[0, 0, 0]",1,1,366
1.0,2,"[0, 0, 0]",1,1,254
1.0,1,"[0, 0, 0]",5,4,367
1.0,2,"[0, 0, 0]",1,1,135
1.0,2,"[0, 0, 0]",1,1,135
1.0,1,"[0, 0, 0]",5,6,134
1.0,2,"[0, 0, 0]",1,1,356
1.0,1,"[0, 0, 0]",4,5,136
1.0,2,"[0, 0, 0]",1,1,368
1.0,1,"[0, 0, 0]",5,3,136
1.0,1,"[0, 0, 0]",4,5,314
1.0,2,"[0, 0, 0]",1,1,310
1.0,2,"[0, 0, 0]",1,1,369
1.0,1,"[0, 0, 0]",5,6,49
1.0,2,"[0, 0, 0]",1,1,343
1.0,1,"[0, 0, 0]",4,5,49
1.0,2,"[0, 0, 0]",1,1,368
1.0,2,"[0, 0, 0]",1,1,50
1.0,1,"[0, 0, 0]",4,3,136
1.0,1,"[0, 0, 0]",5,4,370
1.0,2,"[0, 0, 0]",1,1,50
1.0,1,"[0, 0, 0]",3,4,344
1.0,2,"[0, 0, 0]",1,1,369
1.0,2,"[0, 0, 0]",1,1,342
1.0,1,"[0, 0, 0]",5,4,136
1.0,2,"[0, 0, 0]",1,1,343
1.0,2,"[0, 0, 0]",1,1,126
1.0,2,"[0, 0, 0]",1,1,18
1.0,2,"[0, 0, 1]",1,1,254
1.0,2,"[0, 0, 1]",1,1,18
1.0,2,"[0, 0, 0]",1,1,329
1.0,2,"[0, 0, 1]",1,1,329
1.0,1,"[0, 0, 0]",4,2,26
1.0,1,"[0, 0, 0]",5,4,187
1.0,2,"[0, 0, 0]",1,1,71
1.0,2,"[0, 0, 0]",1,1,188
1.0,1,"[0, 0, 0]",5,2,26
1.0,1,"[0, 0, 0]",4,5,26
1.0,2,"[0, 0, 0]",1,1,189
1.0,1,"[0, 0, 0]",5,4,191
