x1,x2,x3,x4,x5,x6
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,5,31
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,1,221
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,79
1.0,1,"[0, 0, 1]",5,4,184
1.0,1,"[0, 0, 1]",3,5,79
1.0,1,"[0, 0, 1]",6,5,31
1.0,2,"[0, 0, 1]",1,1,221
1.0,1,"[0, 0, 1]",5,4,79
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,211
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,79
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,222
1.0,1,"[0, 0, 1]",4,3,211
1.0,1,"[0, 0, 1]",4,5,79
1.0,1,"[0, 0, 1]",4,5,222
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,6,1
1.0,1,"[1, 0, 0]",5,4,201
1.0,1,"[1, 0, 0]",6,5,30
1.0,1,"[1, 0, 0]",3,5,82
1.0,1,"[1, 0, 0]",5,4,82
1.0,1,"[1, 0, 0]",6,5,216
1.0,1,"[1, 0, 0]",6,5,81
1.0,1,"[1, 0, 0]",4,5,217
1.0,1,"[1, 0, 0]",4,3,208
1.0,1,"[1, 0, 0]",4,5,82
1.0,1,"[1, 0, 0]",4,5,218
1.0,1,"[1, 0, 1]",5,4,201
1.0,1,"[1, 0, 1]",6,5,30
1.0,1,"[1, 0, 1]",3,5,82
1.0,1,"[1, 0, 1]",5,4,82
1.0,1,"[1, 0, 1]",6,5,216
1.0,1,"[1, 0, 1]",6,5,81
1.0,1,"[1, 0, 1]",4,5,217
1.0,1,"[1, 0, 1]",4,3,208
1.0,1,"[1, 0, 1]",4,5,82
1.0,1,"[1, 0, 1]",4,5,218
1.0,1,"[1, 0, 0]",6,5,80
1.0,1,"[1, 0, 0]",4,5,219
1.0,1,"[1, 0, 0]",6,5,220
1.0,1,"[1, 0, 1]",6,5,80
1.0,1,"[1, 0, 1]",4,5,219
1.0,1,"[1, 0, 1]",6,5,220
1.0,1,"[1, 0, 0]",5,4,184
1.0,1,"[1, 0, 0]",3,5,79
1.0,1,"[1, 0, 0]",6,5,31
1.0,1,"[1, 0, 0]",5,4,79
1.0,1,"[1, 0, 1]",5,4,184
1.0,1,"[1, 0, 1]",3,5,79
1.0,1,"[1, 0, 1]",6,5,31
1.0,1,"[1, 0, 1]",5,4,79
1.0,1,"[1, 0, 0]",4,3,211
1.0,1,"[1, 0, 0]",4,5,79
1.0,1,"[1, 0, 0]",4,5,222
1.0,1,"[1, 0, 1]",4,3,211
1.0,1,"[1, 0, 1]",4,5,79
1.0,1,"[1, 0, 1]",4,5,222
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,2,1
1.0,1,"[1, 0, 0]",6,2,1
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,3,1
1.0,1,"[1, 0, 0]",6,3,1
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,4,1
1.0,1,"[1, 0, 0]",6,4,1
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,5,1
1.0,1,"[1, 0, 0]",6,5,1
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,2,1
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,2,1
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,2,1
1.0,1,"[1, 0, 0]",3,2,1
1.0,1,"[1, 0, 0]",4,2,1
1.0,1,"[1, 0, 0]",5,2,1
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,1,6
1.0,1,"[0, 0, 1]",2,1,6
1.0,1,"[1, 0, 0]",2,1,6
1.0,1,"[1, 0, 1]",2,1,6
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,3,1
1.0,1,"[1, 0, 0]",5,3,1
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,1
1.0,1,"[1, 0, 0]",5,4,1
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,1
1.0,1,"[1, 0, 0]",4,3,1
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,1,13
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,1,223
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,1,83
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,6,87
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,1,84
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,224
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,6,87
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,3,32
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,1,225
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,1,226
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,6,227
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,4,86
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,32
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,1,228
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,6,229
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,5,14
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,5,86
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,230
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,3,32
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,5,231
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,86
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,6,14
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,5,232
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,87
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,4,14
1.0,2,"[0, 0, 1]",1,1,13
1.0,2,"[0, 0, 1]",1,1,83
1.0,1,"[0, 0, 1]",6,3,32
1.0,2,"[0, 0, 1]",1,1,226
1.0,1,"[0, 0, 1]",6,4,86
1.0,1,"[0, 0, 1]",4,3,32
1.0,2,"[0, 0, 1]",1,1,228
1.0,1,"[0, 0, 1]",6,5,86
1.0,1,"[0, 0, 1]",4,5,230
1.0,1,"[0, 0, 1]",5,3,32
1.0,1,"[0, 0, 1]",6,5,231
1.0,1,"[0, 0, 1]",5,4,86
1.0,1,"[0, 0, 1]",6,5,232
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,1,33
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,14
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,6,85
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,1,233
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,4,85
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,5,224
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,85
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,3,14
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,5,234
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,3,14
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,6,14
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,6,14
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,14
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,5,235
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,32
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,5,236
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,6,32
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,5,14
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,4,14
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,14
1.0,1,"[0, 0, 1]",4,5,32
1.0,1,"[0, 0, 1]",6,5,236
1.0,1,"[0, 0, 1]",5,6,32
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,6,86
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,6,32
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,5,87
1.0,1,"[0, 0, 1]",5,6,86
1.0,1,"[0, 0, 1]",4,6,32
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,3,14
1.0,1,"[1, 0, 0]",5,6,87
1.0,1,"[1, 0, 0]",5,4,224
1.0,1,"[1, 0, 0]",4,6,87
1.0,1,"[1, 0, 0]",6,3,32
1.0,1,"[1, 0, 0]",5,6,227
1.0,1,"[1, 0, 0]",6,4,86
1.0,1,"[1, 0, 0]",4,3,32
1.0,1,"[1, 0, 0]",5,6,229
1.0,1,"[1, 0, 0]",2,5,14
1.0,1,"[1, 0, 0]",6,5,86
1.0,1,"[1, 0, 0]",4,5,230
1.0,1,"[1, 0, 0]",5,3,32
1.0,1,"[1, 0, 0]",6,5,231
1.0,1,"[1, 0, 0]",5,4,86
1.0,1,"[1, 0, 0]",2,6,14
1.0,1,"[1, 0, 0]",6,5,232
1.0,1,"[1, 0, 0]",4,5,87
1.0,1,"[1, 0, 0]",2,4,14
1.0,1,"[1, 0, 1]",6,3,32
1.0,1,"[1, 0, 1]",6,4,86
1.0,1,"[1, 0, 1]",4,3,32
1.0,1,"[1, 0, 1]",6,5,86
1.0,1,"[1, 0, 1]",4,5,230
1.0,1,"[1, 0, 1]",5,3,32
1.0,1,"[1, 0, 1]",6,5,231
1.0,1,"[1, 0, 1]",5,4,86
1.0,1,"[1, 0, 1]",6,5,232
1.0,1,"[1, 0, 0]",4,3,14
1.0,1,"[1, 0, 0]",5,6,85
1.0,1,"[1, 0, 0]",6,4,85
1.0,1,"[1, 0, 0]",6,5,224
1.0,1,"[1, 0, 0]",5,4,85
1.0,1,"[1, 0, 0]",5,3,14
1.0,1,"[1, 0, 0]",6,5,234
1.0,1,"[1, 0, 0]",6,3,14
1.0,1,"[1, 0, 0]",4,6,14
1.0,1,"[1, 0, 0]",5,6,14
1.0,1,"[1, 0, 0]",4,5,14
1.0,1,"[1, 0, 0]",6,5,235
1.0,1,"[1, 0, 0]",4,5,32
1.0,1,"[1, 0, 0]",6,5,236
1.0,1,"[1, 0, 0]",5,6,32
1.0,1,"[1, 0, 0]",6,5,14
1.0,1,"[1, 0, 0]",6,4,14
1.0,1,"[1, 0, 0]",5,4,14
1.0,1,"[1, 0, 1]",4,5,32
1.0,1,"[1, 0, 1]",6,5,236
1.0,1,"[1, 0, 1]",5,6,32
1.0,1,"[1, 0, 0]",5,6,86
1.0,1,"[1, 0, 0]",4,6,32
1.0,1,"[1, 0, 0]",6,5,87
1.0,1,"[1, 0, 1]",5,6,86
1.0,1,"[1, 0, 1]",4,6,32
1.0,1,"[1, 0, 0]",2,3,14
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,15
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,1,34
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,2,15
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,1,88
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,6,89
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,1,237
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,4,89
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,5,238
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,89
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,2,15
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,1,239
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,5,240
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,2,15
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,6,15
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,6,15
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,15
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,5,241
1.0,1,"[0, 0, 1]",3,4,15
1.0,2,"[0, 0, 1]",1,1,34
1.0,1,"[0, 0, 1]",4,2,15
1.0,2,"[0, 0, 1]",1,1,88
1.0,1,"[0, 0, 1]",5,6,89
1.0,2,"[0, 0, 1]",1,1,237
1.0,1,"[0, 0, 1]",6,4,89
1.0,1,"[0, 0, 1]",6,5,238
1.0,1,"[0, 0, 1]",5,4,89
1.0,1,"[0, 0, 1]",5,2,15
1.0,2,"[0, 0, 1]",1,1,239
1.0,1,"[0, 0, 1]",6,5,240
1.0,1,"[0, 0, 1]",6,2,15
1.0,1,"[0, 0, 1]",4,6,15
1.0,1,"[0, 0, 1]",5,6,15
1.0,1,"[0, 0, 1]",4,5,15
1.0,1,"[0, 0, 1]",6,5,241
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,2,15
1.0,1,"[0, 0, 1]",3,2,15
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,4,6
1.0,1,"[0, 0, 1]",2,4,6
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,6,6
1.0,1,"[0, 0, 1]",2,6,6
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,2,7
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,5,6
1.0,1,"[0, 0, 1]",2,5,6
1.0,1,"[1, 0, 0]",3,4,15
1.0,1,"[1, 0, 0]",4,2,15
1.0,1,"[1, 0, 0]",5,6,89
1.0,1,"[1, 0, 0]",6,4,89
1.0,1,"[1, 0, 0]",6,5,238
1.0,1,"[1, 0, 0]",5,4,89
1.0,1,"[1, 0, 0]",5,2,15
1.0,1,"[1, 0, 0]",6,5,240
1.0,1,"[1, 0, 0]",6,2,15
1.0,1,"[1, 0, 0]",4,6,15
1.0,1,"[1, 0, 0]",5,6,15
1.0,1,"[1, 0, 0]",4,5,15
1.0,1,"[1, 0, 0]",6,5,241
1.0,1,"[1, 0, 1]",3,4,15
1.0,1,"[1, 0, 1]",4,2,15
1.0,1,"[1, 0, 1]",5,6,89
1.0,1,"[1, 0, 1]",6,4,89
1.0,1,"[1, 0, 1]",6,5,238
1.0,1,"[1, 0, 1]",5,4,89
1.0,1,"[1, 0, 1]",5,2,15
1.0,1,"[1, 0, 1]",6,5,240
1.0,1,"[1, 0, 1]",6,2,15
1.0,1,"[1, 0, 1]",4,6,15
1.0,1,"[1, 0, 1]",5,6,15
1.0,1,"[1, 0, 1]",4,5,15
1.0,1,"[1, 0, 1]",6,5,241
1.0,1,"[1, 0, 0]",3,2,15
1.0,1,"[1, 0, 1]",3,2,15
1.0,1,"[1, 0, 0]",2,4,6
1.0,1,"[1, 0, 1]",2,4,6
1.0,1,"[1, 0, 0]",2,6,6
1.0,1,"[1, 0, 1]",2,6,6
1.0,1,"[1, 0, 0]",2,2,7
1.0,1,"[1, 0, 0]",2,5,6
1.0,1,"[1, 0, 1]",2,5,6
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,1,35
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,3,16
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,3,36
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,2,19
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,4,7
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,3,12
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,3,12
1.0,2,"[0, 0, 1]",1,1,35
1.0,1,"[0, 0, 1]",2,3,36
1.0,1,"[0, 0, 1]",6,3,12
1.0,1,"[0, 0, 1]",5,3,12
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,12
1.0,1,"[0, 0, 1]",4,3,12
1.0,1,"[1, 0, 0]",2,3,16
1.0,1,"[1, 0, 0]",2,3,36
1.0,1,"[1, 0, 0]",3,2,19
1.0,1,"[1, 0, 0]",2,4,7
1.0,1,"[1, 0, 0]",6,3,12
1.0,1,"[1, 0, 0]",5,3,12
1.0,1,"[1, 0, 1]",2,3,36
1.0,1,"[1, 0, 1]",6,3,12
1.0,1,"[1, 0, 1]",5,3,12
1.0,1,"[1, 0, 0]",4,3,12
1.0,1,"[1, 0, 1]",4,3,12
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,6,92
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,1,242
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,4,92
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,92
1.0,1,"[0, 0, 1]",5,6,92
1.0,2,"[0, 0, 1]",1,1,242
1.0,1,"[0, 0, 1]",6,4,92
1.0,1,"[0, 0, 1]",5,4,92
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,4,36
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,1,90
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,36
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,91
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,19
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,2,19
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,5,7
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,4,12
1.0,1,"[0, 0, 1]",2,4,36
1.0,2,"[0, 0, 1]",1,1,90
1.0,1,"[0, 0, 1]",4,3,36
1.0,1,"[0, 0, 1]",4,3,91
1.0,1,"[0, 0, 1]",6,4,12
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,12
1.0,1,"[0, 0, 1]",5,4,12
1.0,1,"[1, 0, 0]",5,6,92
1.0,1,"[1, 0, 0]",6,4,92
1.0,1,"[1, 0, 0]",5,4,92
1.0,1,"[1, 0, 1]",5,6,92
1.0,1,"[1, 0, 1]",6,4,92
1.0,1,"[1, 0, 1]",5,4,92
1.0,1,"[1, 0, 0]",2,4,36
1.0,1,"[1, 0, 0]",4,3,36
1.0,1,"[1, 0, 0]",4,3,91
1.0,1,"[1, 0, 0]",3,4,19
1.0,1,"[1, 0, 0]",4,2,19
1.0,1,"[1, 0, 0]",2,5,7
1.0,1,"[1, 0, 0]",6,4,12
1.0,1,"[1, 0, 1]",2,4,36
1.0,1,"[1, 0, 1]",4,3,36
1.0,1,"[1, 0, 1]",4,3,91
1.0,1,"[1, 0, 1]",6,4,12
1.0,1,"[1, 0, 0]",5,4,12
1.0,1,"[1, 0, 1]",5,4,12
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,5,243
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,5,92
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,244
1.0,1,"[0, 0, 1]",6,5,243
1.0,1,"[0, 0, 1]",6,5,92
1.0,1,"[0, 0, 1]",4,5,244
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,1,245
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,246
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,3,36
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,36
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,3,91
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,247
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,5,36
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,1,248
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,249
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,91
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,36
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,116
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,2,19
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,6,7
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,120
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,5,12
1.0,2,"[0, 0, 1]",1,1,245
1.0,1,"[0, 0, 1]",5,4,246
1.0,1,"[0, 0, 1]",5,3,36
1.0,1,"[0, 0, 1]",4,5,36
1.0,1,"[0, 0, 1]",5,3,91
1.0,1,"[0, 0, 1]",5,4,247
1.0,1,"[0, 0, 1]",2,5,36
1.0,2,"[0, 0, 1]",1,1,248
1.0,1,"[0, 0, 1]",4,5,249
1.0,1,"[0, 0, 1]",4,5,91
1.0,1,"[0, 0, 1]",5,4,36
1.0,1,"[0, 0, 1]",6,5,12
1.0,1,"[1, 0, 0]",6,5,243
1.0,1,"[1, 0, 0]",6,5,92
1.0,1,"[1, 0, 0]",4,5,244
1.0,1,"[1, 0, 1]",6,5,243
1.0,1,"[1, 0, 1]",6,5,92
1.0,1,"[1, 0, 1]",4,5,244
1.0,1,"[1, 0, 0]",5,4,246
1.0,1,"[1, 0, 0]",5,3,36
1.0,1,"[1, 0, 0]",4,5,36
1.0,1,"[1, 0, 0]",5,3,91
1.0,1,"[1, 0, 0]",5,4,247
